goal	target	indicator	seriesCode	seriesDesc	release	geoAreaCode	geoAreaName	parentCode	parentName	type	ISO3	UN_Member	X	Y	unitsCode	unitsDesc	unitmultiplierCode	unitmultiplierDesc	reportingTypeCode	reportingTypeDesc	footnotes	sources	timeDetails	nature_2005	value_numeric_part_2005	value_is_censored_2005	value_detail_2005	nature_2006	value_numeric_part_2006	value_is_censored_2006	value_detail_2006	nature_2007	value_numeric_part_2007	value_is_censored_2007	value_detail_2007	nature_2008	value_numeric_part_2008	value_is_censored_2008	value_detail_2008	nature_2009	value_numeric_part_2009	value_is_censored_2009	value_detail_2009	nature_2010	value_numeric_part_2010	value_is_censored_2010	value_detail_2010	nature_2011	value_numeric_part_2011	value_is_censored_2011	value_detail_2011	nature_2012	value_numeric_part_2012	value_is_censored_2012	value_detail_2012	nature_2013	value_numeric_part_2013	value_is_censored_2013	value_detail_2013	nature_2014	value_numeric_part_2014	value_is_censored_2014	value_detail_2014	nature_2015	value_numeric_part_2015	value_is_censored_2015	value_detail_2015	nature_2016	value_numeric_part_2016	value_is_censored_2016	value_detail_2016	value_numeric_part_latest	value_is_censored_latest	value_detail_latest	latest_year
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	562	Niger	011	Western Africa	Country	NER	1	9.400167877	17.42143036	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	264.25051	False	264.25051	E : Estimated data	219.5891	False	219.5891	E : Estimated data	197.11546	False	197.11546	E : Estimated data	169.79143	False	169.79143	E : Estimated data	170.42126	False	170.42126	E : Estimated data	147.01416	False	147.01416	E : Estimated data	146.94572	False	146.94572	E : Estimated data	168.39521	False	168.39521	E : Estimated data	168.42374	False	168.42374	E : Estimated data	226.32207	False	226.32207	E : Estimated data	272.27157	False	272.27157	E : Estimated data	326.05519	False	326.05519	326.05519	False	326.05519	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	566	Nigeria	011	Western Africa	Country	NGA	1	8.097363256	9.585789025	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	4030.15453	False	4030.15453	E : Estimated data	4015.89868	False	4015.89868	E : Estimated data	4014.04296	False	4014.04296	E : Estimated data	4016.97455	False	4016.97455	E : Estimated data	4038.29545	False	4038.29545	E : Estimated data	4071.21605	False	4071.21605	E : Estimated data	4108.84176	False	4108.84176	E : Estimated data	4152.10718	False	4152.10718	E : Estimated data	4187.03258	False	4187.03258	E : Estimated data	4225.09878	False	4225.09878	E : Estimated data	4232.26477	False	4232.26477	E : Estimated data	4212.86786	False	4212.86786	4212.86786	False	4212.86786	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	570	Niue	061	Polynesia	Country	NIU	0	-169.8601693	-19.05000475	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	0.0	False	0	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	574	Norfolk Island	053	Australia and New Zealand	Country	NFK	0	167.9515548	-29.03230018	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	0.0	False	0	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	578	Norway	154	Northern Europe	Country	NOR	1	11.47846389	61.34311134	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	17499.33531	False	17499.33531	E : Estimated data	17527.46956	False	17527.46956	E : Estimated data	17544.85589	False	17544.85589	E : Estimated data	17524.36404	False	17524.36404	E : Estimated data	17486.63359	False	17486.63359	E : Estimated data	17464.1554	False	17464.1554	E : Estimated data	17404.53178	False	17404.53178	E : Estimated data	17407.57849	False	17407.57849	E : Estimated data	17398.5621	False	17398.5621	E : Estimated data	17450.89593	False	17450.89593	E : Estimated data	17491.3743	False	17491.3743	E : Estimated data	17590.12888	False	17590.12888	17590.12888	False	17590.12888	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	580	Northern Mariana Islands	057	Micronesia	Country	MNP	0	145.7582114	15.19099517	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	2.71639	False	2.71639	E : Estimated data	2.86498	False	2.86498	E : Estimated data	3.08818	False	3.08818	E : Estimated data	3.27281	False	3.27281	E : Estimated data	3.32893	False	3.32893	E : Estimated data	3.3531	False	3.3531	E : Estimated data	3.40734	False	3.40734	E : Estimated data	3.40925	False	3.40925	E : Estimated data	3.39911	False	3.39911	E : Estimated data	3.41026	False	3.41026	E : Estimated data	3.37526	False	3.37526	E : Estimated data	3.37968	False	3.37968	3.37968	False	3.37968	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	581	United States Minor Outlying Islands	057	Micronesia	Country	UMI	0	-162.4343752	5.874443968																																																													
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	583	Micronesia (Federated States of)	057	Micronesia	Country	FSM	1	158.225216	6.880670092	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	4.16939	False	4.16939	E : Estimated data	4.1813	False	4.1813	E : Estimated data	4.16055	False	4.16055	E : Estimated data	4.17676	False	4.17676	E : Estimated data	4.15219	False	4.15219	E : Estimated data	4.07463	False	4.07463	E : Estimated data	4.05336	False	4.05336	E : Estimated data	4.06639	False	4.06639	E : Estimated data	4.06639	False	4.06639	E : Estimated data	4.09316	False	4.09316	E : Estimated data	4.15469	False	4.15469	E : Estimated data	4.16179	False	4.16179	4.16179	False	4.16179	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	584	Marshall Islands	057	Micronesia	Country	MHL	1	171.0839119	7.110213497	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	23.44865	False	23.44865	E : Estimated data	23.4552	False	23.4552	E : Estimated data	23.42067	False	23.42067	E : Estimated data	23.45304	False	23.45304	E : Estimated data	23.47674	False	23.47674	E : Estimated data	23.51045	False	23.51045	E : Estimated data	23.4807	False	23.4807	E : Estimated data	23.51146	False	23.51146	E : Estimated data	22.48201	False	22.48201	E : Estimated data	20.16364	False	20.16364	E : Estimated data	19.94822	False	19.94822	E : Estimated data	19.8348	False	19.8348	19.8348	False	19.8348	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	585	Palau	057	Micronesia	Country	PLW	1	134.5733878	7.502307591	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	1.82143	False	1.82143	E : Estimated data	1.89208	False	1.89208	E : Estimated data	1.89464	False	1.89464	E : Estimated data	1.89135	False	1.89135	E : Estimated data	1.92871	False	1.92871	E : Estimated data	1.88582	False	1.88582	E : Estimated data	1.86224	False	1.86224	E : Estimated data	1.86601	False	1.86601	E : Estimated data	1.91164	False	1.91164	E : Estimated data	1.91743	False	1.91743	E : Estimated data	1.93546	False	1.93546	E : Estimated data	1.91301	False	1.91301	1.91301	False	1.91301	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	586	Pakistan	034	Southern Asia	Country	PAK	1	68.80479684	29.36491634	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	1824.81185	False	1824.81185	E : Estimated data	1883.70026	False	1883.70026	E : Estimated data	1922.07935	False	1922.07935	E : Estimated data	2054.57802	False	2054.57802	E : Estimated data	2042.857	False	2042.857	E : Estimated data	2167.18458	False	2167.18458	E : Estimated data	2148.55399	False	2148.55399	E : Estimated data	2247.68406	False	2247.68406	E : Estimated data	2215.79423	False	2215.79423	E : Estimated data	2304.25831	False	2304.25831	E : Estimated data	2383.23923	False	2383.23923	E : Estimated data	2468.87122	False	2468.87122	2468.87122	False	2468.87122	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	591	Panama	013	Central America	Country	PAN	1	-81.26616623	8.450965746	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	727.01019	False	727.01019	E : Estimated data	730.91974	False	730.91974	E : Estimated data	735.55503	False	735.55503	E : Estimated data	738.93847	False	738.93847	E : Estimated data	741.68992	False	741.68992	E : Estimated data	742.40401	False	742.40401	E : Estimated data	741.92713	False	741.92713	E : Estimated data	744.41938	False	744.41938	E : Estimated data	746.2378	False	746.2378	E : Estimated data	740.78916	False	740.78916	E : Estimated data	734.95904	False	734.95904	E : Estimated data	729.80427	False	729.80427	729.80427	False	729.80427	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	598	Papua New Guinea	054	Melanesia	Country	PNG	1	145.8587761	-6.756057077	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	5104.69928	False	5104.69928	E : Estimated data	5110.85424	False	5110.85424	E : Estimated data	5120.59417	False	5120.59417	E : Estimated data	5186.72741	False	5186.72741	E : Estimated data	5241.3302	False	5241.3302	E : Estimated data	5341.00393	False	5341.00393	E : Estimated data	5369.21612	False	5369.21612	E : Estimated data	5391.36957	False	5391.36957	E : Estimated data	5441.57609	False	5441.57609	E : Estimated data	5432.06717	False	5432.06717	E : Estimated data	5398.93035	False	5398.93035	E : Estimated data	5280.9605	False	5280.9605	5280.9605	False	5280.9605	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	600	Paraguay	005	South America	Country	PRY	1	-60.54854225	-21.70216237	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	3177.57307	False	3177.57307	E : Estimated data	3177.13007	False	3177.13007	E : Estimated data	3183.66864	False	3183.66864	E : Estimated data	3189.02869	False	3189.02869	E : Estimated data	3189.29541	False	3189.29541	E : Estimated data	3186.3481	False	3186.3481	E : Estimated data	3220.5385	False	3220.5385	E : Estimated data	3254.83746	False	3254.83746	E : Estimated data	3281.81047	False	3281.81047	E : Estimated data	3322.515	False	3322.515	E : Estimated data	3377.88427	False	3377.88427	E : Estimated data	3407.61129	False	3407.61129	3407.61129	False	3407.61129	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	604	Peru	005	South America	Country	PER	1	-71.82093277	-13.58939705	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	12936.56231	False	12936.56231	E : Estimated data	12833.42359	False	12833.42359	E : Estimated data	12795.73599	False	12795.73599	E : Estimated data	12708.45401	False	12708.45401	E : Estimated data	12710.40978	False	12710.40978	E : Estimated data	12718.35065	False	12718.35065	E : Estimated data	12677.83679	False	12677.83679	E : Estimated data	12665.29252	False	12665.29252	E : Estimated data	12689.87264	False	12689.87264	E : Estimated data	12656.90557	False	12656.90557	E : Estimated data	12612.65986	False	12612.65986	E : Estimated data	12763.16949	False	12763.16949	12763.16949	False	12763.16949	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	608	Philippines	035	South-Eastern Asia	Country	PHL	1	120.8601418	14.16591706	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	6022.77668	False	6022.77668	E : Estimated data	5980.01404	False	5980.01404	E : Estimated data	5983.77804	False	5983.77804	E : Estimated data	6028.29805	False	6028.29805	E : Estimated data	6063.28132	False	6063.28132	E : Estimated data	6102.02568	False	6102.02568	E : Estimated data	6101.37689	False	6101.37689	E : Estimated data	6144.71075	False	6144.71075	E : Estimated data	6171.13989	False	6171.13989	E : Estimated data	6143.85308	False	6143.85308	E : Estimated data	6122.18068	False	6122.18068	E : Estimated data	6102.26652	False	6102.26652	6102.26652	False	6102.26652	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	612	Pitcairn	061	Polynesia	Country	PCN	0	-128.3225873	-24.37538456	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	E : Estimated data	0.0	False	0	0.0	False	0	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	616	Poland	151	Eastern Europe	Country	POL	1	19.40660158	52.1226733	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	3508.81528	False	3508.81528	E : Estimated data	3517.48855	False	3517.48855	E : Estimated data	3522.61413	False	3522.61413	E : Estimated data	3533.64995	False	3533.64995	E : Estimated data	3534.99136	False	3534.99136	E : Estimated data	3529.41237	False	3529.41237	E : Estimated data	3534.82301	False	3534.82301	E : Estimated data	3530.41399	False	3530.41399	E : Estimated data	3529.07489	False	3529.07489	E : Estimated data	3541.52453	False	3541.52453	E : Estimated data	3558.84694	False	3558.84694	E : Estimated data	3552.0493	False	3552.0493	3552.0493	False	3552.0493	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	620	Portugal	039	Southern Europe	Country	PRT	1	-7.961599811	39.68509315	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	610.22449	False	610.22449	E : Estimated data	635.34416	False	635.34416	E : Estimated data	665.19824	False	665.19824	E : Estimated data	697.01735	False	697.01735	E : Estimated data	723.29171	False	723.29171	E : Estimated data	721.59221	False	721.59221	E : Estimated data	750.04421	False	750.04421	E : Estimated data	760.44567	False	760.44567	E : Estimated data	752.57208	False	752.57208	E : Estimated data	758.9904	False	758.9904	E : Estimated data	781.08502	False	781.08502	E : Estimated data	773.55735	False	773.55735	773.55735	False	773.55735	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	624	Guinea-Bissau	011	Western Africa	Country	GNB	1	-14.40182514	12.11760394	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	50.14869	False	50.14869	E : Estimated data	56.78698	False	56.78698	E : Estimated data	55.58009	False	55.58009	E : Estimated data	59.4076	False	59.4076	E : Estimated data	57.90777	False	57.90777	E : Estimated data	59.42564	False	59.42564	E : Estimated data	57.77969	False	57.77969	E : Estimated data	58.16556	False	58.16556	E : Estimated data	57.33028	False	57.33028	E : Estimated data	58.31081	False	58.31081	E : Estimated data	58.22762	False	58.22762	E : Estimated data	55.38496	False	55.38496	55.38496	False	55.38496	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	626	Timor-Leste	035	South-Eastern Asia	Country	TLS	1	125.9451052	-8.797497247	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	12.06797	False	12.06797	E : Estimated data	11.82233	False	11.82233	E : Estimated data	11.52713	False	11.52713	E : Estimated data	11.63823	False	11.63823	E : Estimated data	11.62089	False	11.62089	E : Estimated data	11.33133	False	11.33133	E : Estimated data	11.37878	False	11.37878	E : Estimated data	11.74863	False	11.74863	E : Estimated data	12.01745	False	12.01745	E : Estimated data	12.08703	False	12.08703	E : Estimated data	11.48912	False	11.48912	E : Estimated data	10.25245	False	10.25245	10.25245	False	10.25245	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	630	Puerto Rico	029	Caribbean	Country	PRI	0	-66.47591017	18.22753799	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	29.25557	False	29.25557	E : Estimated data	29.54435	False	29.54435	E : Estimated data	29.72791	False	29.72791	E : Estimated data	29.45889	False	29.45889	E : Estimated data	29.68422	False	29.68422	E : Estimated data	29.73606	False	29.73606	E : Estimated data	29.74373	False	29.74373	E : Estimated data	29.69985	False	29.69985	E : Estimated data	30.18482	False	30.18482	E : Estimated data	29.57086	False	29.57086	E : Estimated data	29.37944	False	29.37944	E : Estimated data	28.64434	False	28.64434	28.64434	False	28.64434	2016
